246410;8800011185541;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-649;Cinta Cuadros Verde;55;306;1927;6278;-1;839;1654;China;Unid;10686.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246411;8800011185558;63 MM, 50 YARDAS / ROLLO DE CINTA JSR-DEC-24-650.;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;40683.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246412;8800011185565;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-651;Cinta Cuadros;55;306;1927;6278;-1;839;1654;China;Unid;10490.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246413;8800011185572;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-655;Cinta Cuadros Rojos;55;306;1927;6278;-1;839;1654;China;Unid;10588.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246414;8800011185589;63 MM, 50 YARDAS / ROLLO DE CINTA JSR-DEC-24-656.;Cinta Cuadros Rojos;55;306;1927;6278;-1;839;1654;China;Unid;40683.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246415;8800011185596;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-657;Cinta Festiva 63mm;55;306;1927;6278;-1;839;1654;China;Unid;10588.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246416;8800011185602;63 MM, 50 YARDAS / ROLLO DE CINTA JSR-DEC-24-658.;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;40683.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246417;8800011185619;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-659.;Cinta Roja 63mm;55;306;1927;6278;-1;839;1654;China;Unid;8823.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246418;8800011185626;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-661.;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;8823.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246419;8800011185633;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-663;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;22646.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246420;8800011185640;63 MM, CINTA DE 10 YARDAS / ROLLO JSR-DEC-24-665;Cinta Verde 63 mm 10;55;306;1927;6278;-1;839;1654;China;Unid;22646.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246421;8800011185657;63 MM, 5 YARDAS / ROLLO DE CINTA JSR-DEC-24-670;Cinta Navideña Verde;55;306;1927;6278;-1;839;1654;China;Unid;28038.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246422;8800011185664;63 MM, 5 YARDAS / ROLLO DE CINTA JSR-DEC-24-680;Cinta Festiva 63 MM;55;306;1927;6278;-1;839;1654;China;Unid;15489.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246423;8800011185671;JSR-DEC-24-682	63 MM, 5 YARDAS / ROLLO DE CINTA JS;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;15489.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246424;8800011185688;63 MM, 5 YARDAS / ROLLO DE CINTA JSR-DEC-24-684;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;16960.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246425;8800011185695;63 MM, 5 YARDAS / ROLLO DE CINTA JSR-DEC-24-686;Cinta Navideña 63mm;55;306;1927;6278;-1;839;1654;China;Unid;18038.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246426;8800011185701;63 MM, 5 YARDAS / ROLLO DE CINTA JSR-DEC-24-690;Cinta Decorativa;55;306;1927;6278;-1;839;1654;China;Unid;15979.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246427;8800011185718;CINTA DE 6 CM X 8 METROS JSR-DEC-24-609;CINTA DE 6 CM X 8 ME;55;306;1927;6278;-1;839;1654;China;Unid;0.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246428;8800011185725;CINTA DE 2,5 CM JSR-DEC-24-617;CINTA DE 2,5 CM JSR-;55;306;1927;6278;-1;839;1654;China;Unid;0.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246429;8800011185732;45 METROS/ROLLO DE CINTA JSR-DEC-24-621;45 METROS/ROLLO DE C;55;306;1927;6278;-1;839;1654;China;Unid;0.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246430;8800011185749;45 METROS/ROLLO DE CINTA JSR-DEC-24-624;45 METROS/ROLLO DE C;55;306;1927;6278;-1;839;1654;China;Unid;0.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246431;8800011185756;MOCHILA 122 X 34 X 51 CM JSR-DEC-24-524;"MOCHILA ";55;306;1933;7366;-1;839;1654;China;Unid;70585.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246432;8800011185763;MOCHILA 135 X 34 X 68 CM JSR-DEC-24-525;"MOCHILA ";55;306;1933;7366;-1;839;1654;China;Unid;76859.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246433;8800011185770;MOCHILA 165 X 38 X 76 CM JSR-DEC-24-526;MOCHILA 165 X 38 X 7;55;306;1933;7366;-1;839;1654;China;Unid;86272.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246434;8800011185787;ESTRELLA DE NAVIDAD DE 20 X 25 CM JSR-DEC-24-530;Estrella Brillante;55;306;1919;6257;-1;839;1654;China;Unid;22940.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246435;8800011185794;ESTRELLA DE NAVIDAD DE 20 X 25 CM JSR-DEC-24-531;Estrella Navideña;55;306;1919;6257;-1;839;1654;China;Unid;22940.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246436;8800011185800;ESTRELLA DE NAVIDAD DE 23 CM JSR-DEC-24-534;Estrella Dorada 23;55;306;1919;6257;-1;839;1654;China;Unid;11764.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246437;8800011185817;ALFOMBRA DE NAVIDAD DE 90 CM JSR-DEC-24-538;"ALFOMBRA DE NAVIDAD ";55;306;1933;6439;-1;839;1654;China;Unid;45782.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246438;8800011185824;ALFOMBRA DE NAVIDAD DE 120 CM JSR-DEC-24-539;"ALFOMBRA DE NAVIDAD ";55;306;1933;6439;-1;839;1654;China;Unid;67448.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246439;8800011185831;ALFOMBRA DE NAVIDAD DE 90 CM JSR-DEC-24-540;"ALFOMBRA DE NAVIDAD ";55;306;1933;6439;-1;839;1654;China;Unid;45782.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246440;8800011185848;ALFOMBRA DE NAVIDAD DE 120 CM JSR-DEC-24-541;"ALFOMBRA DE NAVIDAD ";55;306;1933;6439;-1;839;1654;China;Unid;67448.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246493;8800011186371;CINTA DE 6 CM X 8 METROS JSR-DEC-24-609;Cinta Roja 6x8;55;306;1927;6278;-1;839;1654;China;Unid;11765.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246494;8800011186388;CINTA DE 2,5 CM JSR-DEC-24-617;Cinta Navidad Verde;55;306;1927;6278;-1;839;1654;China;Unid;29803.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246495;8800011186395;45 METROS/ROLLO DE CINTA JSR-DEC-24-621;Cinta Festiva 45m;55;306;1927;6278;-1;839;1654;China;Unid;10980.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246496;8800011186401;45 METROS/ROLLO DE CINTA JSR-DEC-24-624;Cinta Decorativa 45m;55;306;1927;6278;-1;839;1654;China;Unid;10980.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246497;8800011186418;VASO DE WHISKY DE 525 ML JSR-DEC-24-765.;VASO DE WHISKY;55;306;1922;6267;-1;839;1654;China;Unid;21763.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246498;8800011186425;VASO DE WHISKY DE 540 ML JSR-DEC-24-776.;VASO DE WHISKY;55;306;1922;6267;-1;839;1654;China;Unid;20195.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246499;8800011186432;TAPÓN DE VINO 11 X 6 X 4 CM JSR-DEC-24-837;TAPÓN DE VINO 11 X 6;55;306;1922;7337;-1;839;1654;China;Unid;6078.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246500;8800011186449;TAPÓN DE VINO 11 X 6 X 4 CM JSR-DEC-24-838;TAPÓN DE VINO 11 X 6;55;306;1922;7337;-1;839;1654;China;Unid;6078.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246501;8800011186456;TAPÓN DE VINO 11 X 6 X 4 CM JSR-DEC-24-844;TAPÓN DE VINO 11 X 6;55;306;1922;7337;-1;839;1654;China;Unid;8627.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246502;8800011186463;TAPÓN DE VINO 11 X 6 X 4 CM JSR-DEC-24-847;TAPÓN DE VINO 11 X 6;55;306;1922;7337;-1;839;1654;China;Unid;10980.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246503;8800011186470;ABRIDOR DE BOTELLA 10,6 CM JSR-DEC-24-852;Abridor Muñeco Nieve;55;306;1922;7337;-1;839;1654;China;Unid;7844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246504;8800011186487;ABRIDOR DE BOTELLA 10,6 CM JSR-DEC-24-853;Abridor Muñeco Nieve;55;306;1922;7337;-1;839;1654;China;Unid;7844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246505;8800011186494;JUEGO DE 4 CUCHARAS 16 X 19 CM JSR-DEC-24-860;"JUEGO DE 4 CUCHARAS ";55;306;1922;6263;-1;839;1654;China;Unid;19607.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246506;8800011186500;JUEGO DE 4 CUCHARAS 16 X 19 CM JSR-DEC-24-861;Juego de Cucharas;55;306;1922;6263;-1;839;1654;China;Unid;19607.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246507;8800011186517;2 PCS JUEGO DE CUCHARA Y TENEDOR JSR-DEC-24-862;Cuchara y Tenedor;55;306;1922;6263;-1;839;1654;China;Unid;7844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246508;8800011186524;2 PCS JUEGO DE CUCHARA Y TENEDOR JSR-DEC-24-863;2 PCS JUEGO DE CUCHA;55;306;1922;6263;-1;839;1654;China;Unid;7844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246509;8800011186531;2 PCS JUEGO DE CUCHARA Y TENEDOR JSR-DEC-24-864;Juego Elegante JSR;55;306;1922;6263;-1;839;1654;China;Unid;7844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246510;8800011186548;2 PCS JUEGO DE CUCHARA Y TENEDOR JSR-DEC-24-865;2 PCS JUEGO DE CUCHA;55;306;1922;6263;-1;839;1654;China;Unid;7844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246511;8800011186555;VASO DE VIDRIO DE 400 ML JSR-DEC-24-887;VASO DE VIDRIO 400;55;306;1922;6267;-1;839;1654;China;Unid;8627.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246512;8800011186562;VASO DE VIDRIO DE 400 ML JSR-DEC-24-888;VASO DE VIDRIO DE 40;55;306;1922;6267;-1;839;1654;China;Unid;8627.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246513;8800011186579;VASO DE VIDRIO DE 400 ML JSR-DEC-24-889;VASO DE VIDRIO DE 40;55;306;1922;6267;-1;839;1654;China;Unid;8627.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246514;8800011186586;VASO DE VIDRIO DE 400 ML JSR-DEC-24-890;VASO DE VIDRIO DE 40;55;306;1922;6267;-1;839;1654;China;Unid;8627.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246515;8800011186593;COPA DE VINO DE 400 ML JSR-DEC-24-891;COPA DE VINO;55;306;1922;7337;-1;839;1654;China;Unid;14607.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246516;8800011186609;COPA DE VINO DE 400 ML JSR-DEC-24-892;COPA DE VINO;55;306;1922;6267;-1;839;1654;China;Unid;14607.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246517;8800011186616;COPA DE VINO DE 400 ML JSR-DEC-24-893;"COPA DE VINO DE 400 ";55;306;1922;7337;-1;839;1654;China;Unid;14607.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246518;8800011186623;VASO DE VIDRIO DE 350 ML JSR-DEC-24-896;VASO DE VIDRIO DE 35;55;306;1922;6267;-1;839;1654;China;Unid;8039.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246519;8800011186630;VASO DE VIDRIO DE 350 ML JSR-DEC-24-897;VASO DE VIDRIO DE 35;55;306;1922;6267;-1;839;1654;China;Unid;8039.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246525;8800011186692;HILO 2MM ESPESOR 100 METROS 80JSR-FEB-1096;HILO ESPESOR 2MM;55;306;1928;6280;-1;839;1654;China;Unid;4411.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246526;8800011186708;HILO 2MM ESPESOR 100 METROS 80JSR-FEB-1101;HILO ESPESOR 2MM;55;306;1928;6280;-1;839;1654;China;Unid;4412.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246527;8800011186715;HILO 2MM ESPESOR 100 METROS 80JSR-FEB-1112;HILO 2MM 100M;55;306;1928;6280;-1;839;1654;China;Unid;4412.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246528;8800011186722;HILO 2MM ESPESOR 100 METROS 80JSR-FEB-1116;HILO 2MM 100M;55;306;1928;6280;-1;839;1654;China;Unid;4412.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246576;8800011187125;ÁRBOL ARTIFICIAL 2 M X 1.5 M JSR-APR-500-5;ÁRBOL ARTIFICIAL 2 M;55;306;1920;6260;-1;839;1654;China;Unid;627414.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246577;8800011187132;ÁRBOL ARTIFICIAL 2 M X 2 M JSR-APR-500-6;ÁRBOL ARTIFICIAL 2 M;55;306;1920;6260;-1;839;1654;China;Unid;972500.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246578;8800011187149;BOLSA DE PAPEL 21 X 15 X 8 CM JSR-APR-6625;"BOLSA DE PAPEL 21 X ";55;306;1924;6269;-1;839;1654;China;Unid;980.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246579;8800011187156;BOLSA DE PAPEL 27 X 21 X 11 CM JSR-APR-6626;"BOLSA DE PAPEL 27 X ";55;306;1924;6270;-1;839;1654;China;Unid;1274.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246580;8800011187163;BOLSA DE PAPEL 33 X 26 X 12 CM JSR-APR-6627;Bolsa Papel Navidad;55;306;1924;6271;-1;839;1654;China;Unid;1373.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246581;8800011187170;BOLSA DE PAPEL 21 X 15 X 8 CM JSR-APR-6631;"BOLSA DE PAPEL 21 X ";55;306;1924;6269;-1;839;1654;China;Unid;980.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246582;8800011187187;BOLSA DE PAPEL 27 X 21 X 11 CM JSR-APR-6632;"BOLSA DE PAPEL 27 X ";55;306;1924;6270;-1;839;1654;China;Unid;1274.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246583;8800011187194;BOLSA DE PAPEL 33 X 26 X 12 CM JSR-APR-6633;"BOLSA DE PAPEL 33 X ";55;306;1924;6271;-1;839;1654;China;Unid;1373.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246584;8800011187200;BOLSA 32 Z 25 X 17 CM JSR-APR-6686;Bolsa Navideña 32x25;55;306;1924;6271;-1;839;1654;China;Unid;2451.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246585;8800011187217;BOLSA 32 Z 25 X 17 CM JSR-APR-6689;Bolsa Navideña 32x25;55;306;1924;6271;-1;839;1654;China;Unid;2451.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246586;8800011187224;BOLSA 32 Z 25 X 17 CM JSR-APR-6711;Bolsa Navideña 32x25;55;306;1924;6270;-1;839;1654;China;Unid;2451.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246587;8800011187231;BOLSA 32 Z 25 X 17 CM JSR-APR-6719;Bolsa Navideña 32x25;55;306;1924;6271;-1;839;1654;China;Unid;2451.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246588;8800011187248;ALAMBRE VERDE 1 MM X 60 CM JSR-APR25-77;ALAMBRE VERDE 1 MM X;55;306;1924;6269;-1;839;1654;China;Unid;294.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246589;8800011187255;ALAMBRE VERDE 0.4 MM X 60 CM JSR-APR25-78;ALAMBRE VERDE 0.4 MM;55;306;1924;6269;-1;839;1654;China;Unid;196.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246721;7450209194599;RENO DECOR 15X6.50X21.50CM 201-0100310;Reno Decorativo 15cm;55;306;1919;6255;-1;641;364;Panamá;Unid;83104.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246724;7450209194612;RENO DECOR 14.50X5.50X22.50CM 201-0100312;Reno Decorativo;55;306;1919;6255;-1;641;364;Panamá;Unid;82347.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246729;7450112660563;COLLAR C/LUZ 201-0300158;COLLAR C/LUZ 201-030;55;306;1919;6257;-1;641;364;Panamá;Unid;15101.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246730;7450119077937;COLGADOR P/PUERTA 3SURT 201-0300268;COLGADOR P/PUERTA 3S;55;306;1919;6257;-1;641;364;BOLIVIA;Unid;14596.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246732;7450119467653;COLGADOR DE CORONA NAVIDEOA 201-0300561;COLGADOR DE CORONA N;55;306;1919;6257;-1;641;364;BOLIVIA;Unid;5568.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246733;7450209018604;LUCES LED MULTICOLOR C/LUZ A/BAT2 85CM 201-0300655;Luces LED Festivas;55;306;1931;6285;-1;641;364;Panamá;Unid;14090.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246734;7450209018642;LUCES LED MULTICOLOR C/LUZ A/BAT 201-0300660;Luces LED Festivas;55;306;1931;6285;-1;641;364;Panamá;Unid;12992.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246735;7450209320806;VINCHA D/NAVIDAD 15.50X27.50CM 201-0300704;Vincha Festiva;55;306;1928;6281;-1;641;364;Panamá;Unid;7677.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246736;7450209320950;VINCHA D/NAVIDAD 16.50X13.50CM 201-0300719;"VINCHA D/NAVIDAD ";55;306;1928;6281;-1;641;364;Panamá;Unid;13414.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246741;7450209320967;GORRO D/NAVIDAD 32X44CM 201-0300720;Gorro Festivo Rojo;55;306;1919;6257;-1;641;364;Panamá;Unid;13330.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246747;7450209320998;JG ALAMBRE P/DECORACION 3 PZ 100CM 201-0300723;Alambre Decorativo;55;306;1919;6257;-1;641;364;Panamá;Unid;6243.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246749;7450209321025;JG GORRO D/NAVIDAD 4PZ 15X18CM 201-0300726;Gorros Navideños 4PZ;55;306;1919;6257;-1;641;364;Panamá;Unid;7087.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246750;7450209321070;JG ADORNO NAVIDEÑO 4PZ 20CM 201-0300731;Adornos Caramelo 4Pz;55;306;1928;6280;-1;641;364;Panamá;Unid;8268.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246751;7450209321179;ADORNO P/COLGAR 3 SURT 8X36CM 201-0300741;Adorno Colgante 3;55;306;1919;6257;-1;641;364;Panamá;Unid;5990.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246753;7450209321193;ADORNO P/COLGAR 3 SURT 8X26CM 201-0300743;Adorno Colgante 3 Su;55;306;1919;7333;-1;641;364;Panamá;Unid;5568.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246754;7450112715003;PLATO DECOR 39.5X27.5X4.8CM 201-1200122;PLATO DECOR 39.5X27.;55;306;1922;6264;-1;641;364;Panamá;Unid;14342.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246758;7450209301423;ESFERA SANTA 11X5X12CM 201-2500454;Esfera Santa Claus;55;306;1919;6253;-1;641;364;Panamá;Unid;16283.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246759;7450209301690;CASAS DECOR 3 SURT 8.4X2.5X15CM 201-2500481;CASAS DECOR 3 SURT 8;55;306;1919;6257;-1;641;364;Panamá;Unid;8184.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246761;7450119612695;CASA DECOR CON LUZ C/LU 11.2X6.7X 201-2800766;CASA DECOR CON LUZ C;55;306;1919;6257;-1;641;364;Panamá;Unid;51380.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246762;7450119612862;CASCANUECES DECOR 2SURT 2 SURT 201-2800783;CASCANUECES DECOR 2S;55;306;1919;7340;-1;641;364;Panamá;Unid;53826.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246766;7450119613449;CIERVO DECOR 7.8X6.3X11.3CM 201-2800841;CIERVO DECOR 7.8X6.3;55;306;1919;6255;-1;641;364;Panamá;Unid;23286.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246767;7450209190584;CASA DECOR C/LUZ A/BAT2 8.5X5.7X13.2CM 201-2801020;CASA DECOR C/LUZ A/B;55;306;1919;6257;-1;641;364;Panamá;Unid;36447.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246768;7450209190751;CASA DECOR C/LUZ A/BAT2 9X6.5X16.4CM 201-2801037;CASA DECOR C/LUZ A/B;55;306;1919;6257;-1;641;364;Panamá;Unid;54419.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246769;7450209190768;SERVILLETERO 10.2X9.3X13CM 201-2801038;Servilletero;55;306;1922;6319;-1;641;364;Panamá;Unid;52055.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246770;7450209190867;CASA DECOR C/LUZ A/BAT2 7.5X7X15CM 201-2801048;CASA DECOR C/LUZ A/B;55;306;1919;6257;-1;641;364;Panamá;Unid;32061.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246771;7450209190874;CASA DECOR C/LUZ A/BAT2 8.3X6.2X9.7CM 201-2801049;CASA DECOR C/LUZ A/B;55;306;1919;6257;-1;641;364;Panamá;Unid;21429.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246772;7450209190881;CASA DECOR C/LUZ A/BAT2 7.5X7X15CM 201-2801050;CASA DECOR C/LUZ A/B;55;306;1919;6257;-1;641;364;Panamá;Unid;30457.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246773;7450209191215;CIERVO DECOR 14X8X23CM 201-2801083;CIERVO DECOR 14X8X23;55;306;1919;6255;-1;641;364;Panamá;Unid;90276.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246774;7450209191222;CIERVO DECOR 19.5X7.7X18.8CM 201-2801084;CIERVO DECOR 19.5X7.;55;306;1919;6255;-1;641;364;Panamá;Unid;100650.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246775;7450209319961;BOLA COLGANTE 10X10X10CM 201-3400268;Bola Colgante Roja;55;306;1919;6253;-1;641;364;Panamá;Unid;20670.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246776;7450209319985;ARDILLA NAV.DECOR 14X12X24CM 201-3400270;Ardilla Decorativa;55;306;1919;6255;-1;641;364;Panamá;Unid;55092.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246777;7450209320103;ARDILLA NAV.DECOR 17X12X26CM 201-3400282;ARDILLA NAV.DECOR 17;55;306;1919;6255;-1;641;364;Panamá;Unid;64711.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246779;7450209320110;ARDILLA NAV.DECOR 17X12X26CM 201-3400283;Ardilla Navidad 17cm;55;306;1919;6255;-1;641;364;Panamá;Unid;64711.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246782;7450112712897;LETRERO DECOR 201-4600019;LETRERO DECOR 201-46;55;306;1923;6268;-1;641;364;Panamá;Unid;561395.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246784;7450119919831;JG BALDE DECOR 3PZ 32.5X32.5X71.9CM 201-4600081;JG BALDE DECOR 3PZ 3;55;306;1923;6268;-1;641;364;Panamá;Unid;331867.50;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246791;7450119466205;BASE DECORATIVA PARA ARBOL 201-6700028;BASE DECORATIVA PARA;55;306;1919;6256;-1;641;364;Panamá;Unid;80994.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246793;7450209352487;TAMBOR D/ARBOL 65X65X25CM 201-6700049;TAMBOR D/ARBOL 65X65;55;306;1923;6268;-1;641;364;Panamá;Unid;112383.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246795;7450209352494;FALDA PARA ARBOL 48X48X25CM 201-6700050;Falda Árbol 48x48 cm;55;306;1919;6256;-1;641;364;Panamá;Unid;155578.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246799;7450209212699;ALFOMBRA 60X40X1.50CM 201-6800088;Alfombra Navideña;55;306;1933;6439;-1;641;364;Panamá;Unid;36025.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246800;7450209212736;ALFOMBRA 60X40X1.50CM 201-6800092;Alfombra Elfos;55;306;1933;6439;-1;641;364;Panamá;Unid;37883.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246802;7450209212804;ALFOMBRA 60X40X1.50CM 201-6800099;Alfombra Navidad;55;306;1933;6439;-1;641;364;Panamá;Unid;36025.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246805;7450209212811;ALFOMBRA 60X40X1.50CM 201-6800100;Alfombra Feliz;55;306;1933;6439;-1;641;364;Panamá;Unid;37883.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246807;7450209212903;ALFOMBRA 60X40X1.50CM 201-6800109;Alfombra Navideña;55;306;1933;6439;-1;641;364;Panamá;Unid;37883.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246810;7450209212910;ALFOMBRA 60X40X1.50CM 201-6800110;ALFOMBRA 60X40X1.50C;55;306;1933;6439;-1;641;364;Panamá;Unid;37883.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246814;7450209212934;ALFOMBRA 60X40X1.50CM 201-6800112;Alfombra Navideña;55;306;1933;6439;-1;641;364;Panamá;Unid;37883.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246819;7450209212958;ALFOMBRA 60X40X1.50CM 201-6800114;Alfombra Nochebuena;55;306;1933;6439;-1;641;364;Panamá;Unid;36429.67;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246823;7450112735766;CAJA DECO 201-7300036;CAJA DECO 201-730003;55;306;1923;6268;-1;641;364;Panamá;Unid;62517.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
246828;7450209195107;RENO DECOR 16X7X16CM 201-7700198;Reno Decorativo;55;306;1919;6255;-1;641;364;Panamá;Unid;83864.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
